timestamp,rps,cpu_usage,memory_usage,latency_ms,error_rate
2026-01-04 16:56:00,95,28.135936779636516,24.04936344264552,188.6494023557004,0.3127499331507528
2026-01-04 16:57:00,116,36.22109362473622,32.752672978168285,256.2715747989903,0.4703889887704141
2026-01-04 16:58:00,138,46.287581585880595,46.25857205065279,307.856830725696,2.5989280860309787
2026-01-04 16:59:00,99,36.87548628921073,35.645899864811824,210.3101317108252,0.4196524218874427
2026-01-04 17:00:00,121,45.109237903212545,44.44955904418715,270.6748157691245,0.28270277427727875
2026-01-04 17:01:00,114,42.79522448968918,39.723115336850704,278.00349875328845,0.337300646880567
2026-01-04 17:02:00,120,34.05957942477813,27.27197755345435,222.87111826750396,0.28388832265992603
2026-01-04 17:03:00,119,41.616677498048695,35.00036787660964,291.0785192931999,0.28768187476115464
2026-01-04 17:04:00,129,44.166090833086315,36.01884319281257,287.00805589881486,0.3696250463963082
2026-01-04 17:05:00,147,43.78908791959272,41.77330249533827,253.19500958724606,0.19812219390027452
2026-01-04 17:06:00,125,43.82991883361099,36.67123807455966,267.922082986497,0.4519988471796909
2026-01-04 17:07:00,132,44.94786391281619,38.87707626942064,300.8259209983846,3.807770885171514
2026-01-04 17:08:00,123,45.60762836058943,41.13683047727788,253.7572585589042,0.3626571296495344
2026-01-04 17:09:00,121,42.756235381199005,45.04586162940422,243.81615877350268,0.3717130961791475
2026-01-04 17:10:00,128,42.05339734858373,40.47659324549828,260.18521680547815,0.20662040421498445
2026-01-04 17:11:00,117,45.578812252284884,37.92951732865196,308.55795711709857,1.0338730432036138
2026-01-04 17:12:00,93,21.443832496124376,20.0,148.74921649388614,0.4663047667891606
2026-01-04 17:13:00,125,43.428674357851946,45.691053964050106,285.5036932799476,0.39757430382454895
2026-01-04 17:14:00,106,28.283745340040316,27.91608811975205,187.78042454048312,0.066511452072193
2026-01-04 17:15:00,104,31.8390336439694,22.26212084157622,204.28245441539582,0.3933109608576794
2026-01-04 17:16:00,130,48.124068515046744,39.65070394899101,293.5489837607993,0.23228574689868492
2026-01-04 17:17:00,107,31.07901259779598,24.0033693280039,219.6688436810744,0.3043497549520453
2026-01-04 17:18:00,126,36.98141090648032,39.046189117272164,211.65356838118308,0.4955799790756121
2026-01-04 17:19:00,119,53.55972491707812,53.22887736882493,338.58006675706145,1.6228692525543962
2026-01-04 17:20:00,112,32.403554742899175,26.6630513574668,233.18817899131278,0.1742641925536556
2026-01-04 17:21:00,135,55.50260451543987,47.36602318466657,341.43390941645634,2.438727573031869
2026-01-04 17:22:00,119,40.788989177103694,36.88885739004246,228.66101238019021,0.06356156014376768
2026-01-04 17:23:00,109,35.52585439280512,32.27194513789845,185.83415276282807,0.08408683675649536
2026-01-04 17:24:00,132,49.03393195294102,40.28123504035493,325.971394702454,3.1281651366432706
2026-01-04 17:25:00,138,54.982970377722495,48.488150640356075,367.7709146305365,3.3230929300405343
2026-01-04 17:26:00,105,31.019660289458358,22.103281181099685,195.65933918322935,0.4049496337454123
2026-01-04 17:27:00,126,41.54875105135734,42.48315876586575,239.07297239596267,0.0912460367531418
2026-01-04 17:28:00,135,51.48434867342126,39.29459175475242,326.16176134585396,4.3006866817895055
2026-01-04 17:29:00,113,40.989971562135,29.805216718350508,284.59110254893716,0.42346232076656487
2026-01-04 17:30:00,111,44.359589153206905,41.663788055933935,256.8146995188289,0.2697465155861373
2026-01-04 17:31:00,118,43.875559772158894,34.54049884360679,300.2820463722038,3.8036963997716478
2026-01-04 17:32:00,108,46.84112004574574,40.153148208633006,264.3071937011075,0.4539424798634134
2026-01-04 17:33:00,113,40.44294299416825,36.65134013916189,234.91631543018318,0.17412201476398736
2026-01-04 17:34:00,110,39.60905574165481,38.34935348695667,254.73447589309185,0.43696478645550135
2026-01-04 17:35:00,122,44.30860686007899,38.99341770227559,300.82841961491727,1.3616113503172094
2026-01-04 17:36:00,127,43.7375557413672,46.48048735634966,307.6751471407663,1.7587029641275516
2026-01-04 17:37:00,113,43.79043579400462,39.40963625996453,298.4130580327257,0.3871326373987735
2026-01-04 17:38:00,126,45.28520611931513,45.519864340418586,319.1773130610989,3.9681763254018425
2026-01-04 17:39:00,110,42.44090004572572,39.311033162619125,273.7045772006408,0.3377111808270977
2026-01-04 17:40:00,112,43.922499268120795,48.055088373338045,266.9850959860344,0.40544688537792667
2026-01-04 17:41:00,110,40.64227340780164,40.811500082718226,282.56477706826774,0.47571195617796425
2026-01-04 17:42:00,128,47.30858162117098,42.75160256094434,328.53669871665716,3.154642185290951
2026-01-04 17:43:00,117,35.898351062017326,34.82383882344552,248.96676171388555,0.0371266354432917
2026-01-04 17:44:00,111,36.09823206090089,31.445145432687074,243.77482256462457,0.42501448840432343
2026-01-04 17:45:00,131,50.06691726495365,43.97662618503782,347.37565341682614,3.0113682274250344
2026-01-04 17:46:00,115,47.368155909092565,37.41769700604097,308.49622789377275,1.0308806451720938
2026-01-04 17:47:00,125,34.0478488724582,27.410017575343865,219.20227626060597,0.36978447839414064
2026-01-04 17:48:00,129,42.31068426374293,46.32350137799152,283.7578933488213,0.4389267586342937
2026-01-04 17:49:00,131,45.96810301207324,36.5551672257516,302.0908781293061,1.5567423343553357
2026-01-04 17:50:00,109,33.75362768959661,27.756294069502395,235.6326153237349,0.488902662166248
2026-01-04 17:51:00,116,36.48740177909158,32.46378689334601,231.17677796080577,0.09545315203024407
2026-01-04 17:52:00,109,40.52459936896902,36.230502253061836,276.3433727813827,0.4321147777143223
2026-01-04 17:53:00,107,45.356879845857165,42.35609514019529,305.7456701225232,3.667149454714193
2026-01-04 17:54:00,130,35.3408822183893,29.930311164094118,231.3587444490669,0.001111716722895617
2026-01-04 17:55:00,118,40.44761925509152,38.184362797567715,242.67872141889612,0.4568390453340298
2026-01-04 17:56:00,125,46.06640170895194,46.029303302643655,317.98833796924526,4.452750791486006
2026-01-04 17:57:00,124,47.30106986100121,47.637492250827094,277.02428418722025,0.4612063227973032
2026-01-04 17:58:00,109,39.74563671534519,34.701025841263316,234.22837711310547,0.0884411524975432
2026-01-04 17:59:00,96,42.40701274968057,40.61168519032437,273.2113975408838,0.3887204667261725
2026-01-04 18:00:00,107,37.59453296662897,29.250545181401314,190.23100701445884,0.243742927377254
2026-01-04 18:01:00,125,50.30996395196048,42.39210337567511,352.0249248059956,2.5069194405832897
2026-01-04 18:02:00,112,35.96816164827015,27.676411888680967,231.05363967736113,0.3780857019809393
2026-01-04 18:03:00,101,35.63991473294424,31.892944504611215,259.6268057716219,0.23662661318389222
2026-01-04 18:04:00,143,43.986424621005746,36.150905053465394,315.9039721767854,3.6724333200325265
2026-01-04 18:05:00,112,43.70432220274497,33.2511157472513,274.9348129472735,0.3553657516619599
2026-01-04 18:06:00,123,42.44778568679411,36.6589862277901,297.08156034344904,0.06957269148014877
2026-01-04 18:07:00,125,45.53910531259949,34.07085967821573,268.5653145490613,0.1253817354454212
2026-01-04 18:08:00,120,40.43315684357463,41.69861357380174,266.2617505447425,0.13226676515219304
2026-01-04 18:09:00,113,42.48214250829508,36.00383601249248,260.8541996477813,0.17202504512640127
2026-01-04 18:10:00,124,45.38716986927876,44.7897171769034,302.7181074803771,1.6054881306371418
2026-01-04 18:11:00,126,39.12674285014396,33.24579860498968,267.26604748504786,0.4471662818771295
2026-01-04 18:12:00,135,42.566162837084946,33.52979524957405,267.6510240096157,0.2968501285470452
2026-01-04 18:13:00,130,45.36115634829324,45.527136598887594,299.51730241384024,0.37590085581607874
2026-01-04 18:14:00,126,47.39786978703328,43.012897140760906,320.7456176181163,3.563827050560043
2026-01-04 18:15:00,116,49.91447776556923,52.47066713266149,322.2721977561645,1.5628568701702572
2026-01-04 18:16:00,127,45.96495428332864,39.50236715006291,343.2997093927421,2.033796915383242
2026-01-04 18:17:00,123,48.0876570124427,41.499170112932696,303.64192343362976,3.5503958150415333
2026-01-04 18:18:00,104,28.335745326179158,29.52133416243768,221.07852285232624,0.25897947216668465
2026-01-04 18:19:00,123,53.114779247169906,51.850311924449095,363.104374909731,4.566115867241315
2026-01-04 18:20:00,116,43.62843105564596,39.879309496139975,240.35227283015678,0.12195370142617135
2026-01-04 18:21:00,129,44.901977444206096,53.752852459018065,315.52980262589,4.3226932388818335
2026-01-04 18:22:00,110,37.67651976271037,32.78662461715793,262.3578010489805,0.4904422136619151
2026-01-04 18:23:00,110,32.96400101070501,24.58974796175844,215.71365582276178,0.1787382433853663
2026-01-04 18:24:00,144,46.293566021399144,37.65398925693637,302.0264801231497,2.403548547684241
2026-01-04 18:25:00,135,56.80217816066707,50.02300238716345,375.6879090076343,3.712811176657201
2026-01-04 18:26:00,116,35.65497780856993,38.16458004967954,256.43138887007314,0.044826614549995314
2026-01-04 18:27:00,100,29.958661210668275,26.21741964101473,188.45472922925336,0.34307557622998486
2026-01-04 18:28:00,126,40.5888975696221,42.79421620612444,290.27428446714646,0.22860455905125443
2026-01-04 18:29:00,122,36.709096235193634,34.775887073186766,213.44431638290578,0.4402466496459058
2026-01-04 18:30:00,113,39.62653287422755,39.99735677224686,217.45286562976847,0.4311101371411668
2026-01-04 18:31:00,119,47.09455256332619,43.93377181350079,311.7361567467998,2.5695316403595463
2026-01-04 18:32:00,131,42.79753836863983,40.034776558263594,297.483632968689,0.40765811064260066
2026-01-04 18:33:00,123,36.18337860119589,35.575883145500605,228.4325450812819,0.43525203956308695
2026-01-04 18:34:00,112,40.659306565073265,34.326541980222956,213.70364342127695,0.3917877747246526
2026-01-04 18:35:00,112,38.92112831160093,32.80616130225089,218.54920835768826,0.26344612496791175
2026-01-04 18:36:00,138,53.31362275040812,49.38044842002569,350.28696784549595,2.873851857995078
2026-01-04 18:37:00,101,33.07745850348864,37.53415855516387,213.87303066557664,0.39369117058135134
2026-01-04 18:38:00,107,36.14921610186662,26.37128159061204,257.5089127643158,0.15885413550569327
2026-01-04 18:39:00,128,44.052348177283655,31.530370881795182,281.7011860079939,0.12240899727403537
2026-01-04 18:40:00,142,50.145020552767406,44.075543152576216,305.2477573171726,2.8707577875651418
2026-01-04 18:41:00,114,37.93719161321205,38.26686077386582,248.62097485919844,0.3135942636285476
2026-01-04 18:42:00,115,37.47677945976996,33.934605856513684,259.9983610266345,0.12123948815181917
2026-01-04 18:43:00,122,33.44811157559079,25.425981030771528,243.20685684833623,0.18741381847301342
2026-01-04 18:44:00,120,39.17306395439942,35.57213154642503,247.67557975092976,0.35453149966118874
2026-01-04 18:45:00,99,38.22611634040876,27.471611854835245,245.5224341988566,0.39691462917169207
2026-01-04 18:46:00,127,48.701227596844426,46.34677308065668,326.0243802414497,3.312010345062696
2026-01-04 18:47:00,127,42.094434882043494,36.64855932802678,252.9225449464494,0.4214000452246882
2026-01-04 18:48:00,117,47.4474299909088,42.3745569936362,316.91178921439115,1.6170903869651418
2026-01-04 18:49:00,117,40.80647964149822,38.43457355939297,255.25488609585304,0.49293639797038885
2026-01-04 18:50:00,115,33.56076814092026,31.02744699633267,215.31323153704938,0.20843823248413557
2026-01-04 18:51:00,108,29.53807971772872,24.419233451031403,194.4822801404814,0.1624426082729653
2026-01-04 18:52:00,126,50.191289613098625,49.30661200237465,322.961484005366,1.8063461250058008
2026-01-04 18:53:00,117,39.084981373694625,38.364213494881376,287.6368584402738,0.06619451277379546
2026-01-04 18:54:00,113,33.4796773846371,23.034572877276332,206.98249454549364,0.17889935619956
2026-01-04 18:55:00,113,28.253619142822323,24.507286542649695,179.17370205565106,0.17945055899931678
2026-01-04 18:56:00,128,42.82141944562428,34.21813032627674,301.3881052166907,3.534189581012632
2026-01-04 18:57:00,121,44.3737542949818,34.86414646870193,291.18485543133505,0.42416953856706063
2026-01-04 18:58:00,112,35.71154427976897,34.28092434583856,244.60721203899456,0.4246907420296948
2026-01-04 18:59:00,125,38.48377419933064,32.95835165673661,225.12025429880495,0.29581864837064026
2026-01-04 19:00:00,118,38.55312115696636,34.12672244548409,251.07218558250997,0.49587938103590307
2026-01-04 19:01:00,132,52.41596009572427,44.4956243510436,351.6240230164427,2.7140057410507934
2026-01-04 19:02:00,114,32.93509191162404,31.12228453174095,199.7795492049455,0.3405346299834473
2026-01-04 19:03:00,100,31.791494847887414,31.3257329043748,219.40375196897804,0.09972921124982592
2026-01-04 19:04:00,123,49.10378869808795,52.87442928018446,309.0221026227383,1.6725594646467856
2026-01-04 19:05:00,115,42.72088144711877,37.72489624441429,258.9126442253618,0.10695336999701671
2026-01-04 19:06:00,113,40.44563906889478,30.607405262903253,277.9363981886493,0.15082811649480116
2026-01-04 19:07:00,128,41.55776932291875,35.38641762890081,287.30786726517437,0.3429319038204843
2026-01-04 19:08:00,128,44.952524072502136,43.84551135077855,288.56912056791913,0.0922098568995462
2026-01-04 19:09:00,117,38.26085465773349,31.34418843143891,253.39694846469777,0.04542049159821948
2026-01-04 19:10:00,121,38.05306934464624,28.319252012361694,269.62618888111035,0.26577279624783723
2026-01-04 19:11:00,124,37.9997126234913,31.192470615989887,234.90451787977884,0.000475729559984317
2026-01-04 19:12:00,126,48.020477981862484,41.08496651267898,312.9136840378933,4.035260538341619
2026-01-04 19:13:00,123,42.74796933891932,34.14249421316877,264.26449088988875,0.4506707906009707
2026-01-04 19:14:00,120,43.57256871901348,40.085217903577885,256.8269887780058,0.09512134443166548
2026-01-04 19:15:00,127,45.208365929007016,40.371440211279435,279.7448031845252,0.1913845640790895
2026-01-04 19:16:00,107,39.65459413904179,38.8479556884128,230.32785893256133,0.4581832475525829
2026-01-04 19:17:00,141,48.07640605007054,41.48532610536113,314.82166574493874,3.1690269999882994
2026-01-04 19:18:00,120,39.591712744727126,37.86480054452842,236.9995682398685,0.06765685883233752
2026-01-04 19:19:00,129,41.07359835304439,34.99715534164529,233.60541366926867,0.19099726123322391
2026-01-04 19:20:00,108,30.730154332964428,23.13868945243304,215.79989414036373,0.37799759065278543
2026-01-04 19:21:00,119,36.03983414688542,30.263774191213145,244.7339991219806,0.332388903068456
2026-01-04 19:22:00,107,35.622911394498885,25.587551498847805,222.13243885365043,0.0778293179648451
2026-01-04 19:23:00,125,35.734802577822606,39.31418487997226,243.45624079342272,0.031241041764212496
2026-01-04 19:24:00,105,29.83857047931985,27.424712422531872,179.93985883294562,0.34083240662902403
2026-01-04 19:25:00,100,40.210699463175885,33.00800195553644,248.7830372472368,0.3045113909578293
2026-01-04 19:26:00,127,45.570897424268956,39.50323103271382,298.11919694861115,0.0296713520958915
2026-01-04 19:27:00,122,40.440816358982396,26.59487879012388,278.3189466903643,0.4874059457720399
2026-01-04 19:28:00,137,59.307872294522795,59.114497965357785,375.9900232281508,1.1555383756760258
2026-01-04 19:29:00,126,35.85875140643485,37.6190684426483,218.1999633129484,0.19301177432156635
2026-01-04 19:30:00,131,50.728056382309106,46.085418360718585,343.62636845212654,2.0739501026593223
2026-01-04 19:31:00,122,42.14266958610292,39.206251811746256,280.44993283985866,0.41426108510337845
2026-01-04 19:32:00,110,42.42523511456406,33.11200449540502,272.9396313829639,0.4812841042291065
2026-01-04 19:33:00,124,43.94476858635404,34.77041214667657,303.18079594347176,1.664574818379224
2026-01-04 19:34:00,112,29.838774688773707,20.06571262314541,235.00299995664315,0.1415845420315398
2026-01-04 19:35:00,111,39.32730233779414,34.75029976092036,258.15135606738727,0.3532579927421693
2026-01-04 19:36:00,139,50.32777927319799,49.539142965341924,309.4878705334136,1.066566106776485
2026-01-04 19:37:00,125,32.790073507377926,27.978207641830753,222.39233450678213,0.05253374382358955
2026-01-04 19:38:00,120,51.720241469009494,47.93900064281902,314.28425182716836,2.997355021847401
2026-01-04 19:39:00,136,49.156037970863856,48.155769753351734,338.3006418481199,2.350668991331156
2026-01-04 19:40:00,102,39.05993870068247,28.657542118702075,235.17629242568347,0.15062875494695666
2026-01-04 19:41:00,108,31.97235305211844,36.1573794484237,203.9823953307991,0.2449015645089926
2026-01-04 19:42:00,108,41.25308761072809,41.75706039938035,245.9046163425313,0.2501234258001476
